symbol,entry_date,entry_price,entry_rsi,exit_date,exit_price,exit_rsi,exit_reason,shares,pnl,pnl_pct,hold_days
PLUG,2020-12-08 00:00:00-05:00,28.739999771118164,73.11396376558349,2020-12-09 00:00:00-05:00,26.739999771118164,62.37693444301132,STOP_LOSS,96,-192.0,-0.06958942296199565,1
PLUG,2020-12-15 00:00:00-05:00,28.46999931335449,55.783213211108354,2020-12-17 00:00:00-05:00,30.56999969482422,63.03431746482687,PROFIT_TARGET_7.4%,94,197.40003585815464,0.07376186976178388,2
PLUG,2020-12-17 00:00:00-05:00,30.56999969482422,63.03431746482687,2020-12-18 00:00:00-05:00,31.6299991607666,64.95433848364681,PROFIT_TARGET_3.5%,90,95.39995193481445,0.034674500376977446,1
PLUG,2020-12-18 00:00:00-05:00,31.6299991607666,64.95433848364681,2020-12-21 00:00:00-05:00,32.369998931884766,74.17380803829641,MAX_HOLD_3d,88,65.11997985839844,0.023395503975733555,3
PLUG,2020-12-22 00:00:00-05:00,35.689998626708984,80.16614731189591,2020-12-28 00:00:00-05:00,33.56999969482422,71.04007652690727,STOP_LOSS,79,-167.47991561889648,-0.05940036462478993,6
PLUG,2021-01-06 00:00:00-05:00,35.0,68.18941424854036,2021-01-07 00:00:00-05:00,47.290000915527344,81.14455795575658,PROFIT_TARGET_35.1%,79,970.9100723266602,0.35114288330078125,1
PLUG,2021-01-07 00:00:00-05:00,47.290000915527344,81.14455795575658,2021-01-08 00:00:00-05:00,53.77999877929688,83.53076953938385,PROFIT_TARGET_13.7%,65,421.84986114502,0.13723826893897548,1
PLUG,2021-01-08 00:00:00-05:00,53.77999877929688,83.53076953938385,2021-01-11 00:00:00-05:00,53.970001220703125,83.1061050469604,MAX_HOLD_3d,59,11.21014404296833,0.0035329573395116204,3
PLUG,2021-01-12 00:00:00-05:00,66.0199966430664,87.34738987908722,2021-01-13 00:00:00-05:00,69.5,87.39216899487501,PROFIT_TARGET_5.3%,48,167.0401611328125,0.05271135313362778,1
PLUG,2021-01-13 00:00:00-05:00,69.5,87.39216899487501,2021-01-14 00:00:00-05:00,66.54000091552734,81.85247354173369,STOP_LOSS,47,-139.11995697021484,-0.042589914884498654,1
PLUG,2021-02-23 00:00:00-05:00,46.58000183105469,27.49045256782044,2021-02-24 00:00:00-05:00,50.15999984741211,28.312350420899392,PROFIT_TARGET_7.7%,69,247.0198631286621,0.07685697457338124,1
PLUG,2021-02-25 00:00:00-05:00,43.34000015258789,23.685924462404614,2021-02-26 00:00:00-05:00,48.380001068115234,32.388096755297894,PROFIT_TARGET_11.6%,76,383.0400695800781,0.11628982228386998,1
PLUG,2021-02-26 00:00:00-05:00,48.380001068115234,32.388096755297894,2021-03-01 00:00:00-05:00,52.459999084472656,37.05449399115031,PROFIT_TARGET_8.4%,71,289.67985916137695,0.08433232588426581,3
PLUG,2021-03-19 00:00:00-04:00,38.27999877929688,31.400836671694236,2021-03-22 00:00:00-04:00,38.90999984741211,35.9281435823068,MAX_HOLD_3d,92,57.96009826660091,0.016457708678296854,3
PLUG,2021-04-16 00:00:00-04:00,27.239999771118164,35.232709433595346,2021-04-19 00:00:00-04:00,25.239999771118164,37.25850630197175,STOP_LOSS,130,-260.0,-0.07342143967712313,3
PLUG,2021-04-22 00:00:00-04:00,26.5,26.50214484679097,2021-04-23 00:00:00-04:00,27.979999542236328,35.08196598289764,PROFIT_TARGET_5.6%,131,193.87994003295898,0.05584903932967276,1
PLUG,2021-05-11 00:00:00-04:00,23.600000381469727,40.30668613289954,2021-05-12 00:00:00-04:00,22.239999771118164,38.77766320513469,STOP_LOSS,150,-204.00009155273438,-0.05762714357493864,1
PLUG,2021-05-14 00:00:00-04:00,24.57999992370605,37.66369946988912,2021-05-17 00:00:00-04:00,24.940000534057617,40.3527584831373,MAX_HOLD_3d,141,50.76008605957081,0.014646078578884184,3
PLUG,2021-05-18 00:00:00-04:00,27.020000457763672,45.507812863797824,2021-05-21 00:00:00-04:00,27.88999938964844,53.379828704960524,PROFIT_TARGET_3.2%,129,112.22986221313522,0.03219833150057523,3
PLUG,2021-06-22 00:00:00-04:00,34.02000045776367,60.875242358429226,2021-06-24 00:00:00-04:00,32.900001525878906,57.62155428830659,STOP_LOSS,103,-115.35988998413086,-0.03292177885991685,2
PLUG,2021-08-09 00:00:00-04:00,28.18000030517578,57.26871932068157,2021-08-10 00:00:00-04:00,29.100000381469727,55.95914161982552,PROFIT_TARGET_3.3%,123,113.16000938415527,0.03264726991947442,1
PLUG,2021-08-10 00:00:00-04:00,29.100000381469727,55.95914161982552,2021-08-11 00:00:00-04:00,27.399999618530277,50.35750592953299,STOP_LOSS,121,-205.7000923156734,-0.058419269438290955,1
PLUG,2021-08-17 00:00:00-04:00,25.8700008392334,40.66667441715989,2021-08-18 00:00:00-04:00,25.059999465942383,39.98127299019055,STOP_LOSS,133,-107.73018264770508,-0.031310450213151916,1
PLUG,2021-09-17 00:00:00-04:00,26.46999931335449,49.16772698299503,2021-09-20 00:00:00-04:00,25.71999931335449,47.46600840742284,STOP_LOSS,129,-96.75,-0.02833396371195274,3
PLUG,2021-09-23 00:00:00-04:00,27.770000457763672,53.4521199284553,2021-09-24 00:00:00-04:00,26.96999931335449,53.15614358296707,STOP_LOSS,122,-97.60013961792035,-0.02880810699394593,1
PLUG,2021-09-27 00:00:00-04:00,28.399999618530277,57.952285584980416,2021-09-28 00:00:00-04:00,26.82999992370605,57.837298302214315,STOP_LOSS,118,-185.25996398925867,-0.05528168013776454,1
PLUG,2021-10-12 00:00:00-04:00,29.780000686645508,60.687594850672276,2021-10-13 00:00:00-04:00,33.59000015258789,67.80905642740296,PROFIT_TARGET_12.8%,110,419.0999412536621,0.1279381926828139,1
PLUG,2021-10-13 00:00:00-04:00,33.59000015258789,67.80905642740296,2021-10-14 00:00:00-04:00,31.809999465942383,63.97228706081976,STOP_LOSS,102,-181.5600700378418,-0.05299198209465832,1
PLUG,2021-10-28 00:00:00-04:00,37.11000061035156,76.07780978642211,2021-10-29 00:00:00-04:00,38.27000045776367,76.92697554425439,PROFIT_TARGET_3.1%,90,104.39998626708984,0.031258416284922826,1
PLUG,2021-11-01 00:00:00-04:00,41.650001525878906,78.30233445066776,2021-11-03 00:00:00-04:00,40.040000915527344,74.22012864216228,STOP_LOSS,81,-130.41004943847656,-0.038655475423000914,2
PLUG,2021-11-19 00:00:00-05:00,44.54999923706055,57.25725169575518,2021-11-22 00:00:00-05:00,42.810001373291016,53.708925283138356,STOP_LOSS,75,-130.49983978271484,-0.03905719177481041,3
PLUG,2021-12-16 00:00:00-05:00,29.649999618530277,25.047079812393733,2021-12-20 00:00:00-05:00,27.32999992370605,19.641129871844086,STOP_LOSS,112,-259.8399658203133,-0.07824619644764859,4
PLUG,2022-01-19 00:00:00-05:00,20.989999771118164,16.966843426276313,2022-01-20 00:00:00-05:00,21.600000381469727,14.786008750421871,PROFIT_TARGET_2.9%,154,93.94009399414062,0.02906148723216813,1
PLUG,2022-01-20 00:00:00-05:00,21.600000381469727,14.786008750421871,2022-01-21 00:00:00-05:00,21.059999465942383,14.88738148430511,STOP_LOSS,151,-81.5401382446289,-0.025000041944008546,1
PLUG,2022-01-21 00:00:00-05:00,21.059999465942383,14.88738148430511,2022-01-24 00:00:00-05:00,20.700000762939453,9.59041745202667,MAX_HOLD_3d,153,-55.07980155944824,-0.017093955941694543,3
PLUG,2022-01-24 00:00:00-05:00,20.700000762939453,9.59041745202667,2022-01-25 00:00:00-05:00,19.729999542236328,9.284340431042253,STOP_LOSS,155,-150.35018920898438,-0.046859960625691414,1
PLUG,2022-01-26 00:00:00-05:00,19.46999931335449,11.009181736793423,2022-01-27 00:00:00-05:00,18.26000022888184,10.810820679608867,STOP_LOSS,163,-197.2298507690418,-0.0621468478246278,1
PLUG,2022-01-31 00:00:00-05:00,21.8700008392334,38.01997257036441,2022-02-01 00:00:00-05:00,22.899999618530277,41.33858019379263,PROFIT_TARGET_4.7%,142,146.25982666015676,0.04709642157165014,1
PLUG,2022-02-28 00:00:00-05:00,25.290000915527344,62.41089356871226,2022-03-03 00:00:00-05:00,23.71999931335449,54.65638634034713,STOP_LOSS,124,-194.68019866943405,-0.06207993457243881,3
PLUG,2022-03-08 00:00:00-05:00,25.57999992370605,55.92665090241806,2022-03-11 00:00:00-05:00,24.440000534057617,57.562221604156484,STOP_LOSS,120,-136.79992675781207,-0.04456604351245322,3
PLUG,2022-04-04 00:00:00-04:00,31.75,82.26527954173598,2022-04-05 00:00:00-04:00,30.440000534057617,73.29957150895453,STOP_LOSS,96,-125.75994873046875,-0.041259825698972685,1
PLUG,2022-04-19 00:00:00-04:00,28.049999237060547,44.98117839440736,2022-04-20 00:00:00-04:00,26.6299991607666,44.5341609093764,STOP_LOSS,107,-151.94000816345215,-0.05062389001486304,1
PLUG,2022-05-09 00:00:00-04:00,16.6299991607666,18.13615385409568,2022-05-10 00:00:00-04:00,15.710000038146973,18.65671049390764,STOP_LOSS,177,-162.83984470367432,-0.055321657789982666,1
PLUG,2022-05-10 00:00:00-04:00,15.710000038146973,18.65671049390764,2022-05-11 00:00:00-04:00,13.449999809265137,20.440243744809905,STOP_LOSS,184,-415.8400421142578,-0.14385742987868302,1
PLUG,2022-05-11 00:00:00-04:00,13.449999809265137,20.440243744809905,2022-05-13 00:00:00-04:00,15.029999732971191,25.814532671744615,PROFIT_TARGET_11.7%,205,323.8999843597412,0.11747211495257119,2
PLUG,2022-05-17 00:00:00-04:00,16.530000686645508,34.35754416151984,2022-05-18 00:00:00-04:00,15.880000114440918,33.86563872892641,STOP_LOSS,173,-112.45009899139404,-0.0393224770238347,1
PLUG,2022-07-18 00:00:00-04:00,16.420000076293945,42.32175400748051,2022-07-19 00:00:00-04:00,17.299999237060547,50.78341060000802,PROFIT_TARGET_5.4%,172,151.35985565185547,0.05359312769048541,1
PLUG,2022-07-28 00:00:00-04:00,21.6299991607666,56.27529939711308,2022-08-01 00:00:00-04:00,21.239999771118164,61.961365276276496,MAX_HOLD_4d,133,-51.86991882324219,-0.018030485657892892,4
PLUG,2022-08-02 00:00:00-04:00,23.229999542236328,66.36005179667362,2022-08-04 00:00:00-04:00,24.11000061035156,82.49436626409096,PROFIT_TARGET_3.8%,123,108.24013137817339,0.037882095800959026,2
PLUG,2022-08-10 00:00:00-04:00,28.780000686645508,80.72855328522826,2022-08-11 00:00:00-04:00,27.739999771118164,79.05638277429628,STOP_LOSS,100,-104.00009155273438,-0.036136236647482944,1
PLUG,2022-08-25 00:00:00-04:00,30.0,64.60230621273388,2022-08-26 00:00:00-04:00,28.940000534057617,59.70760231308986,STOP_LOSS,95,-100.69994926452637,-0.03533331553141276,1
PLUG,2022-10-21 00:00:00-04:00,16.489999771118164,26.926401922211525,2022-10-24 00:00:00-04:00,15.729999542236328,14.338913542746255,STOP_LOSS,172,-130.72003936767578,-0.04608855302793624,3
PLUG,2022-11-10 00:00:00-05:00,17.010000228881836,53.85756920079848,2022-11-11 00:00:00-05:00,17.889999389648438,65.74343772034601,PROFIT_TARGET_5.2%,164,144.31986236572266,0.05173422392272648,1
PLUG,2022-12-06 00:00:00-05:00,13.81999969482422,23.587571953246282,2022-12-09 00:00:00-05:00,13.359999656677246,29.401987539816332,STOP_LOSS,205,-94.30000782012976,-0.03328509756185094,3
PLUG,2022-12-14 00:00:00-05:00,15.210000038146973,48.046313510941246,2022-12-15 00:00:00-05:00,14.420000076293944,41.20805817591948,STOP_LOSS,184,-145.35999298095737,-0.0519395108396906,1
PLUG,2023-01-23 00:00:00-05:00,17.440000534057617,75.94677541480677,2023-01-24 00:00:00-05:00,16.739999771118164,72.17898013277964,STOP_LOSS,158,-110.6001205444336,-0.04013765719630915,1
PLUG,2023-01-27 00:00:00-05:00,15.859999656677246,61.97458080989583,2023-01-30 00:00:00-05:00,15.710000038146973,57.78474149251899,MAX_HOLD_3d,171,-25.649934768676758,-0.00945773151181134,3
PLUG,2023-03-10 00:00:00-05:00,12.350000381469728,26.354315663777086,2023-03-14 00:00:00-04:00,12.15999984741211,29.69282398859623,MAX_HOLD_3d,220,-41.80011749267617,-0.015384658152942316,3
PLUG,2023-03-14 00:00:00-04:00,12.15999984741211,29.69282398859623,2023-03-15 00:00:00-04:00,11.800000190734863,26.677573832915257,STOP_LOSS,222,-79.91992378234863,-0.029605235295612375,1
PLUG,2023-03-17 00:00:00-04:00,11.170000076293944,19.86182755654758,2023-03-20 00:00:00-04:00,10.84000015258789,15.905241223975821,STOP_LOSS,239,-78.86998176574664,-0.02954341284262036,3
PLUG,2023-04-11 00:00:00-04:00,9.760000228881836,35.135133393582365,2023-04-12 00:00:00-04:00,9.390000343322754,34.724540954661464,STOP_LOSS,271,-100.26996898651123,-0.037909823451046314,1
PLUG,2023-05-22 00:00:00-04:00,8.829999923706055,52.290074668711846,2023-05-24 00:00:00-04:00,8.460000038146973,46.958177386710815,STOP_LOSS,296,-109.51996612548828,-0.041902592158096955,2
PLUG,2023-05-30 00:00:00-04:00,8.84000015258789,59.71896979040827,2023-05-31 00:00:00-04:00,8.319999694824219,55.3145315359019,STOP_LOSS,292,-151.8401336669922,-0.05882358017962736,1
PLUG,2023-06-07 00:00:00-04:00,9.550000190734863,65.00993773816967,2023-06-09 00:00:00-04:00,9.170000076293944,64.11764260394507,STOP_LOSS,265,-100.70003032684373,-0.039790587104865716,2
PLUG,2023-06-12 00:00:00-04:00,10.369999885559082,64.80768705260996,2023-06-13 00:00:00-04:00,10.90999984741211,68.35663137684008,PROFIT_TARGET_5.2%,240,129.59999084472656,0.05207328522780539,1
PLUG,2023-06-13 00:00:00-04:00,10.90999984741211,68.35663137684008,2023-06-14 00:00:00-04:00,10.6899995803833,69.94632129224698,STOP_LOSS,232,-51.040061950683594,-0.0201650110087759,1
PLUG,2023-07-05 00:00:00-04:00,10.640000343322754,46.38070417972642,2023-07-06 00:00:00-04:00,9.949999809265137,41.190480515529,STOP_LOSS,237,-163.53012657165527,-0.06484967216101965,1
PLUG,2023-07-13 00:00:00-04:00,12.359999656677246,75.09362168819251,2023-07-17 00:00:00-04:00,12.760000228881836,82.23801101824127,PROFIT_TARGET_3.2%,199,79.60011386871338,0.03236250674072611,4
PLUG,2023-07-17 00:00:00-04:00,12.760000228881836,82.23801101824127,2023-07-19 00:00:00-04:00,13.170000076293944,82.54799452960475,PROFIT_TARGET_3.2%,195,79.94997024536099,0.03213164890734771,2
PLUG,2023-08-10 00:00:00-04:00,9.050000190734863,25.36873986193953,2023-08-14 00:00:00-04:00,9.289999961853027,30.340563491439,PROFIT_TARGET_2.7%,278,66.71993637084961,0.02651931116685159,4
PLUG,2023-10-02 00:00:00-04:00,6.829999923706055,28.05969375946735,2023-10-03 00:00:00-04:00,6.53000020980835,26.404490092834607,STOP_LOSS,372,-111.59989356994629,-0.04392382390173161,1
PLUG,2023-10-03 00:00:00-04:00,6.53000020980835,26.404490092834607,2023-10-06 00:00:00-04:00,6.610000133514404,22.50000638621259,MAX_HOLD_3d,384,30.719970703125,0.012251136467942415,3
PLUG,2023-10-10 00:00:00-04:00,7.159999847412109,36.752133268776916,2023-10-11 00:00:00-04:00,7.539999961853027,49.11764792505018,PROFIT_TARGET_5.3%,351,133.3800401687622,0.05307264281273193,1
PLUG,2023-10-11 00:00:00-04:00,7.539999961853027,49.11764792505018,2023-10-13 00:00:00-04:00,7.340000152587891,48.08260113976745,STOP_LOSS,339,-67.79993534088135,-0.026525173776789365,2
PLUG,2023-11-10 00:00:00-05:00,3.5299999713897705,28.200374011884563,2023-11-13 00:00:00-05:00,3.470000028610229,21.868790838357782,MAX_HOLD_3d,719,-43.13995885849031,-0.016997151066808457,3
PLUG,2023-11-13 00:00:00-05:00,3.470000028610229,21.868790838357782,2023-11-14 00:00:00-05:00,4.230000019073486,32.57443439894598,PROFIT_TARGET_21.9%,727,552.5199930667881,0.2190201683564957,1
PLUG,2023-11-14 00:00:00-05:00,4.230000019073486,32.57443439894598,2023-11-15 00:00:00-05:00,4.349999904632568,33.50604199625943,PROFIT_TARGET_2.8%,640,76.7999267578125,0.028368767143733035,1
PLUG,2023-12-14 00:00:00-05:00,4.789999961853027,68.74999788335792,2023-12-18 00:00:00-05:00,4.429999828338623,58.65102370698319,STOP_LOSS,570,-205.20007610321045,-0.07515660467252636,4
PLUG,2024-01-16 00:00:00-05:00,3.039999961853028,18.90757034899063,2024-01-17 00:00:00-05:00,2.740000009536743,7.851241012876869,STOP_LOSS,876,-262.79995822906534,-0.09868419607920655,1
PLUG,2024-01-17 00:00:00-05:00,2.740000009536743,7.851241012876869,2024-01-18 00:00:00-05:00,2.4200000762939453,7.116106808662934,STOP_LOSS,941,-301.1199371814728,-0.11678829639745178,1
PLUG,2024-01-18 00:00:00-05:00,2.4200000762939453,7.116106808662934,2024-01-19 00:00:00-05:00,2.680000066757202,15.358363052249231,PROFIT_TARGET_10.7%,1024,266.239990234375,0.10743800920098646,1
PLUG,2024-01-19 00:00:00-05:00,2.680000066757202,15.358363052249231,2024-01-22 00:00:00-05:00,2.8399999141693115,21.180552824825668,PROFIT_TARGET_6.0%,958,153.27985382080078,0.05970143411440622,3
PLUG,2024-01-22 00:00:00-05:00,2.8399999141693115,21.180552824825668,2024-01-23 00:00:00-05:00,3.7200000286102295,38.147136751900774,PROFIT_TARGET_31.0%,921,810.4801054000854,0.30985920459026295,1
PLUG,2024-01-23 00:00:00-05:00,3.7200000286102295,38.147136751900774,2024-01-24 00:00:00-05:00,3.4800000190734863,37.83783592212965,STOP_LOSS,775,-186.00000739097595,-0.06451613109971018,1
PLUG,2024-01-31 00:00:00-05:00,4.449999809265137,54.648525010545015,2024-02-01 00:00:00-05:00,4.699999809265137,61.29032151738393,PROFIT_TARGET_5.6%,634,158.5,0.05617977768886342,1
PLUG,2024-02-01 00:00:00-05:00,4.699999809265137,61.29032151738393,2024-02-05 00:00:00-05:00,4.349999904632568,66.3341668273961,STOP_LOSS,612,-214.19994163513184,-0.0744680678374947,4
PLUG,2024-03-01 00:00:00-05:00,3.890000104904175,42.763161351723454,2024-03-04 00:00:00-05:00,3.859999895095825,37.455826221004244,MAX_HOLD_3d,721,-21.63015127182007,-0.007712135989540963,3
PLUG,2024-04-19 00:00:00-04:00,2.569999933242798,18.248173531119804,2024-04-22 00:00:00-04:00,2.490000009536743,21.73912863199577,STOP_LOSS,1088,-87.0399169921875,-0.031128375791477807,3
PLUG,2024-04-23 00:00:00-04:00,2.5899999141693115,22.413790622874657,2024-04-24 00:00:00-04:00,2.4100000858306885,20.634920034218737,STOP_LOSS,1069,-192.41981649398804,-0.06949800552265818,1
PLUG,2024-04-24 00:00:00-04:00,2.4100000858306885,20.634920034218737,2024-04-29 00:00:00-04:00,2.400000095367432,13.675205315146684,MAX_HOLD_5d,1122,-11.219989299773673,-0.0041493734884285515,5
PLUG,2024-05-01 00:00:00-04:00,2.299999952316284,16.326518696278256,2024-05-02 00:00:00-04:00,2.450000047683716,29.245279199417368,PROFIT_TARGET_6.5%,1175,176.25011205673218,0.06521743412053967,1
PLUG,2024-05-02 00:00:00-04:00,2.450000047683716,29.245279199417368,2024-05-03 00:00:00-04:00,2.740000009536743,45.801529774028275,PROFIT_TARGET_11.8%,1126,326.5399570465088,0.1183673290648299,1
PLUG,2024-05-03 00:00:00-04:00,2.740000009536743,45.801529774028275,2024-05-06 00:00:00-04:00,2.7100000381469727,50.42016773050121,MAX_HOLD_3d,1046,-31.37997007369995,-0.010948894629691135,3
PLUG,2024-05-09 00:00:00-04:00,2.7699999809265137,56.94444697396287,2024-05-10 00:00:00-04:00,2.559999942779541,52.22929733182264,STOP_LOSS,1031,-216.5100393295288,-0.07581228866172467,1
PLUG,2024-05-13 00:00:00-04:00,2.890000104904175,58.33333774849174,2024-05-14 00:00:00-04:00,3.440000057220459,73.73271479285988,PROFIT_TARGET_19.0%,964,530.199954032898,0.19031139527744786,1
PLUG,2024-05-14 00:00:00-04:00,3.440000057220459,73.73271479285988,2024-05-17 00:00:00-04:00,3.25,68.240338165487,STOP_LOSS,860,-163.40004920959473,-0.05523257385465865,3
PLUG,2024-05-22 00:00:00-04:00,3.4100000858306885,68.60464901371424,2024-05-23 00:00:00-04:00,3.0799999237060547,56.48854649238575,STOP_LOSS,852,-281.160138130188,-0.09677423865643234,1
PLUG,2024-06-21 00:00:00-04:00,2.4100000858306885,15.671645641645753,2024-06-24 00:00:00-04:00,2.450000047683716,10.317452508334156,MAX_HOLD_3d,1168,46.71995544433594,0.01659749395371494,3
PLUG,2024-06-28 00:00:00-04:00,2.3299999237060547,22.330094390590588,2024-07-01 00:00:00-04:00,2.2799999713897705,15.841589066551322,STOP_LOSS,1214,-60.699942111968994,-0.021459207705361288,3
PLUG,2024-07-12 00:00:00-04:00,3.069999933242798,74.2646893828047,2024-07-15 00:00:00-04:00,3.2100000381469727,76.0273835027819,PROFIT_TARGET_4.6%,915,128.10009598731995,0.04560264102556336,3
PLUG,2024-07-15 00:00:00-04:00,3.2100000381469727,76.0273835027819,2024-07-16 00:00:00-04:00,3.3399999141693115,82.66665691799898,PROFIT_TARGET_4.0%,888,115.43988990783691,0.0404984032640023,1
PLUG,2024-07-16 00:00:00-04:00,3.3399999141693115,82.66665691799898,2024-07-17 00:00:00-04:00,3.059999942779541,68.04733101733473,STOP_LOSS,865,-242.1999752521515,-0.08383232891771168,1
PLUG,2024-09-11 00:00:00-04:00,1.940000057220459,37.96296786869323,2024-09-16 00:00:00-04:00,1.9700000286102293,39.99999735090492,MAX_HOLD_5d,1448,43.439958572387376,0.01546390232212304,5
PLUG,2024-09-17 00:00:00-04:00,2.0899999141693115,51.06382897775478,2024-09-20 00:00:00-04:00,1.940000057220459,53.26087393134347,STOP_LOSS,1351,-202.64980673789978,-0.07177026943011683,3
PLUG,2024-09-27 00:00:00-04:00,2.2799999713897705,74.78261915182235,2024-09-30 00:00:00-04:00,2.259999990463257,69.00001108647055,MAX_HOLD_3d,1209,-24.17997694015503,-0.008771921569070334,3
PLUG,2024-10-18 00:00:00-04:00,2.240000009536743,49.24242506342475,2024-10-21 00:00:00-04:00,2.369999885559082,62.39999771118164,PROFIT_TARGET_5.8%,1227,159.5098478794098,0.05803565869145879,3
PLUG,2024-10-21 00:00:00-04:00,2.369999885559082,62.39999771118164,2024-10-22 00:00:00-04:00,2.220000028610229,52.30769061477893,STOP_LOSS,1182,-177.2998309135442,-0.06329108193752848,1
PLUG,2024-11-04 00:00:00-05:00,2.509999990463257,63.636366263565854,2024-11-06 00:00:00-05:00,1.9700000286102293,48.3870981918751,STOP_LOSS,1093,-590.2199583053591,-0.2151394278505008,2
PLUG,2024-11-25 00:00:00-05:00,2.200000047683716,39.18919158382426,2024-11-26 00:00:00-05:00,2.069999933242798,54.71697582728423,STOP_LOSS,1158,-150.540132522583,-0.059090959828746105,1
